45	0	65	1
189	0	69	0
200	0	179	3
174	0	48	0
121	0	152	1
130	0	144	0
0	0	14	5
175	0	61	12
94	0	36	0
11	0	94	2
130	0	154	1
159	0	132	4
21	0	55	1
152	0	114	1
151	0	140	1
61	0	38	4
96	0	50	0
58	0	22	1
175	0	171	6
51	0	83	1
0	0	84	3
166	0	177	0
100	0	51	5
92	0	94	12
196	0	114	8
21	0	179	1
7	0	59	1
170	0	84	0
173	0	128	1
69	0	48	1
96	0	42	0
117	0	190	4
190	0	61	1
91	0	101	2
177	0	155	3
12	0	153	1
59	0	135	2
120	0	126	2
8	0	140	3
129	0	16	0
142	0	183	0
155	0	76	1
72	0	108	0
79	0	78	4
46	0	88	0
168	0	169	4
3	0	132	0
54	0	80	10
87	0	31	3
160	0	136	1
92	0	188	0
173	0	126	0
194	0	133	2
32	0	27	10
141	0	108	0
96	0	18	1
150	0	168	1
92	0	27	2
105	0	140	0
120	0	161	1
151	0	94	6
74	0	93	0
199	0	168	2
56	0	158	1
103	0	137	0
39	0	170	0
117	0	166	1
149	0	117	0
175	0	108	3
142	0	28	0
7	0	181	1
34	0	29	12
106	0	94	3
2	0	65	3
21	0	173	3
196	0	135	1
159	0	197	1
166	0	97	0
96	0	106	3
187	0	98	0
145	0	152	1
97	0	121	0
178	0	155	2
108	0	150	2
95	0	0	5
194	0	130	0
6	0	2	10
71	0	54	2
8	0	95	5
92	0	123	0
32	0	12	2
32	0	101	0
70	0	52	2
85	0	104	4
135	0	149	2
91	0	135	12
176	0	182	2
48	0	2	0
84	0	131	0
62	0	2	3
29	0	72	0
142	0	137	6
109	0	176	0
89	0	39	1
105	0	95	2
0	0	29	3
13	0	5	5
103	0	91	2
106	0	83	0
150	0	133	11
197	0	189	1
115	0	149	0
68	0	106	3
81	0	13	2
45	0	49	5
49	0	85	0
178	0	169	1
18	0	175	1
127	0	158	2
88	0	45	1
3	0	16	0
181	0	44	0
145	0	1	1
193	0	54	1
54	0	65	2
10	0	87	0
138	0	79	0
95	0	77	1
91	0	58	1
179	0	193	3
121	0	150	2
107	0	21	0
181	0	135	3
37	0	132	0
10	0	110	0
133	0	188	1
95	0	42	1
158	0	29	1
26	0	100	0
81	0	79	1
88	0	109	1
31	0	155	0
32	0	69	1
89	0	77	1
151	0	108	0
16	0	135	0
19	0	160	0
28	0	136	0
20	0	174	1
19	0	159	2
199	0	137	0
41	0	0	1
86	0	49	0
7	0	38	0
126	0	92	0
142	0	19	0
48	0	31	0
30	0	176	0
57	0	134	0
192	0	167	3
130	0	12	5
90	0	20	1
166	0	39	0
73	0	100	1
115	0	122	10
97	0	200	0
45	0	53	1
107	0	90	1
162	0	114	0
16	0	146	0
21	0	64	2
179	0	91	4
196	0	189	1
134	0	151	1
94	0	192	0
178	0	118	0
196	0	117	3
158	0	161	1
174	0	16	1
145	0	188	1
55	0	180	0
190	0	96	1
195	0	39	0
193	0	10	1
158	0	0	2
131	0	96	3
95	0	140	6
52	0	28	0
139	0	10	1
103	0	177	0
104	0	68	0
76	0	53	2
151	0	20	1
34	0	182	0
72	0	68	0
148	0	172	2
51	0	44	12
54	0	95	2
95	0	10	2
131	0	65	0
54	0	142	0
7	0	138	0
8	0	134	4
132	0	133	12
122	0	170	3
160	0	142	0
110	0	107	9
80	0	28	1
199	0	159	0
122	0	193	3
108	0	124	0
151	0	58	1
56	0	78	2
103	0	11	0
195	0	134	0
158	0	18	1
48	0	104	1
74	0	54	4
172	0	135	4
64	0	133	2
83	0	77	0
96	0	62	4
174	0	163	1
2	0	98	4
28	0	19	0
40	0	139	0
95	0	1	2
13	0	15	2
61	0	198	1
101	0	76	4
54	0	174	0
18	0	142	0
45	0	36	10
49	0	171	0
82	0	64	2
40	0	121	0
160	0	178	3
34	0	129	2
134	0	81	0
38	0	134	0
45	0	110	0
74	0	70	9
149	0	34	0
131	0	121	1
8	0	4	11
179	0	21	0
39	0	140	5
54	0	66	2
40	0	53	0
130	0	74	0
199	0	128	1
65	0	63	11
109	0	52	1
28	0	182	0
67	0	0	0
48	0	84	1
100	0	103	12
86	0	79	1
17	0	22	3
121	0	155	1
130	0	131	10
111	0	115	2
92	0	76	1
84	0	69	0
154	0	175	1
52	0	27	0
196	0	122	4
199	0	61	1
98	0	30	1
146	0	108	0
54	0	29	2
107	0	67	0
56	0	155	0
38	0	21	1
20	0	51	1
10	0	190	1
181	0	153	3
44	0	159	0
103	0	78	2
40	0	125	1
42	0	7	0
40	0	89	0
188	0	93	0
91	0	176	4
163	0	55	0
89	0	151	1
69	0	86	0
19	0	91	2
6	0	62	0
124	0	186	0
42	0	58	1
78	0	44	1
61	0	171	4
118	0	71	0
74	0	73	4
123	0	136	1
145	0	93	0
105	0	175	3
122	0	171	0
105	0	43	0
16	0	174	1
30	0	53	0
96	0	114	0
174	0	147	0
128	0	136	1
151	0	155	5
40	0	99	1
102	0	74	11
59	0	155	1
40	0	21	11
6	0	66	0
149	0	39	1
192	0	133	2
12	0	131	4
91	0	63	2
150	0	137	3
136	0	145	12
37	0	107	0
141	0	120	0
94	0	20	1
189	0	138	0
93	0	199	0
84	0	49	1
131	0	97	1
107	0	18	2
132	0	38	1
180	0	90	2
8	0	153	1
109	0	82	0
83	0	158	0
16	0	1	1
91	0	79	0
27	0	87	0
69	0	110	1
197	0	7	1
90	0	152	0
118	0	200	2
135	0	159	2
57	0	78	1
142	0	188	0
63	0	173	0
144	0	62	0
86	0	85	9
92	0	171	1
25	0	172	0
151	0	200	1
180	0	65	1
34	0	62	2
74	0	62	0
169	0	154	0
131	0	135	5
174	0	157	1
109	0	104	1
0	0	80	0
48	0	83	0
122	0	117	0
65	0	48	0
21	0	151	0
168	0	150	1
187	0	191	4
72	0	13	1
160	0	146	1
151	0	53	1
174	0	184	0
12	0	1	11
32	0	3	8
175	0	122	1
200	0	159	1
40	0	128	0
133	0	135	9
173	0	146	1
194	0	91	0
66	0	30	0
74	0	95	0
167	0	90	0
20	0	16	11
8	0	41	2
134	0	150	3
112	0	191	0
151	0	180	6
55	0	91	0
86	0	69	1
187	0	138	0
91	0	179	3
55	0	35	0
29	0	103	3
106	0	63	2
53	0	100	3
128	0	84	0
79	0	174	0
143	0	180	0
46	0	58	0
14	0	180	0
161	0	163	4
85	0	71	0
61	0	7	1
142	0	143	10
132	0	57	1
170	0	172	0
111	0	190	0
131	0	146	2
40	0	109	1
61	0	131	1
129	0	93	1
73	0	78	10
123	0	35	0
98	0	136	1
188	0	192	2
67	0	40	1
91	0	190	0
142	0	197	0
36	0	61	0
110	0	74	0
163	0	166	5
30	0	39	0
184	0	132	1
174	0	195	1
139	0	163	1
148	0	129	0
23	0	40	1
129	0	178	2
38	0	176	0
88	0	20	0
46	0	36	0
152	0	161	0
186	0	193	4
192	0	61	2
106	0	22	2
156	0	195	1
177	0	159	0
65	0	29	1
131	0	94	3
62	0	104	0
87	0	72	0
177	0	95	0
161	0	125	2
187	0	140	0
85	0	29	3
19	0	95	2
86	0	107	0
58	0	106	5
61	0	55	2
174	0	146	0
174	0	194	1
190	0	170	1
192	0	161	2
57	0	105	2
105	0	158	2
91	0	9	0
13	0	188	0
12	0	7	12
163	0	155	1
38	0	178	0
88	0	19	0
16	0	79	6
13	0	88	0
181	0	186	0
123	0	137	1
195	0	61	1
151	0	66	2
176	0	120	2
169	0	134	0
1	0	142	1
19	0	17	7
159	0	18	0
92	0	2	11
35	0	149	0
192	0	94	0
77	0	86	3
193	0	124	0
191	0	172	2
132	0	27	0
48	0	92	0
6	0	103	0
121	0	94	1
110	0	61	4
65	0	2	3
60	0	39	3
8	0	92	7
166	0	130	0
2	0	129	3
70	0	35	4
178	0	61	1
99	0	81	2
185	0	128	0
92	0	106	3
150	0	181	5
88	0	60	2
198	0	38	0
36	0	69	0
34	0	77	0
170	0	193	0
1	0	37	0
168	0	135	1
112	0	173	0
136	0	33	0
17	0	71	0
60	0	28	0
172	0	183	0
91	0	56	2
22	0	16	4
151	0	73	0
119	0	177	1
45	0	155	0
57	0	96	2
174	0	60	0
62	0	68	1
21	0	144	0
180	0	1	2
70	0	55	2
89	0	68	1
62	0	134	1
89	0	60	1
106	0	177	0
139	0	160	3
61	0	167	1
137	0	180	2
158	0	180	12
58	0	159	1
10	0	20	0
80	0	100	0
149	0	19	0
115	0	139	0
27	0	135	4
140	0	179	4
96	0	161	1
179	0	180	10
188	0	10	0
189	0	200	3
71	0	0	1
111	0	166	1
21	0	81	0
139	0	149	0
168	0	7	0
187	0	19	0
51	0	105	0
112	0	114	0
170	0	122	2
97	0	184	2
30	0	92	2
54	0	72	4
105	0	120	0
110	0	37	1
41	0	37	3
172	0	169	0
193	0	18	0
29	0	67	4
114	0	127	0
78	0	82	1
25	0	38	0
91	0	102	0
94	0	37	2
130	0	25	0
95	0	19	2
180	0	158	12
194	0	187	1
75	0	102	4
12	0	132	4
4	0	130	0
101	0	125	0
96	0	123	1
144	0	177	1
149	0	95	0
150	0	79	1
158	0	33	0
137	0	127	2
109	0	40	1
77	0	72	5
69	0	130	0
160	0	168	5
71	0	44	1
20	0	199	0
129	0	146	2
32	0	95	2
73	0	194	0
151	0	82	0
69	0	103	1
64	0	49	0
161	0	178	0
49	0	44	11
127	0	35	0
54	0	61	3
116	0	154	0
153	0	38	0
96	0	127	1
110	0	35	1
7	0	98	2
131	0	14	1
88	0	48	1
57	0	109	4
129	0	81	1
60	0	55	5
80	0	78	4
126	0	172	0
184	0	65	1
21	0	109	0
177	0	139	2
168	0	133	1
45	0	21	0
13	0	135	4
57	0	56	6
186	0	145	2
76	0	74	12
90	0	95	4
187	0	165	0
107	0	55	8
118	0	186	2
19	0	66	3
195	0	186	5
160	0	127	5
76	0	16	3
114	0	160	2
54	0	148	0
191	0	121	1
109	0	89	1
177	0	90	1
127	0	135	0
121	0	187	1
150	0	85	0
24	0	169	0
140	0	31	0
168	0	8	1
172	0	75	1
68	0	86	1
20	0	58	3
191	0	124	0
8	0	45	0
42	0	8	1
25	0	57	0
85	0	27	2
199	0	150	2
122	0	134	0
138	0	141	1
103	0	106	1
153	0	149	3
39	0	54	2
148	0	151	2
12	0	11	12
144	0	91	0
150	0	16	2
15	0	6	2
65	0	140	2
16	0	145	0
94	0	176	2
70	0	21	0
181	0	97	0
45	0	134	0
189	0	155	1
123	0	170	1
187	0	180	1
28	0	102	2
174	0	31	0
197	0	186	3
142	0	123	0
38	0	59	4
127	0	173	0
71	0	88	0
42	0	106	5
141	0	146	5
93	0	27	0
76	0	25	0
197	0	129	0
190	0	50	0
65	0	16	2
75	0	174	0
66	0	156	0
87	0	89	12
124	0	133	1
70	0	44	0
142	0	10	2
177	0	189	0
51	0	174	0
71	0	31	0
84	0	163	0
25	0	19	5
17	0	52	0
187	0	130	0
176	0	30	0
49	0	73	0
83	0	78	0
102	0	192	0
102	0	103	5
39	0	127	0
137	0	167	1
161	0	177	1
31	0	32	2
138	0	65	0
108	0	54	0
25	0	62	1
19	0	103	2
87	0	85	11
0	0	121	1
135	0	171	6
169	0	145	1
135	0	105	0
75	0	132	0
40	0	194	0
174	0	110	1
46	0	45	1
163	0	13	0
106	0	81	0
108	0	67	0
200	0	174	1
107	0	126	0
121	0	120	12
114	0	96	0
56	0	52	5
166	0	90	0
39	0	134	1
79	0	36	2
37	0	69	0
200	0	32	0
19	0	109	1
150	0	92	1
26	0	101	0
1	0	84	1
53	0	124	0
184	0	62	0
78	0	99	2
68	0	49	0
128	0	181	2
129	0	125	0
198	0	163	0
83	0	94	2
152	0	39	2
58	0	7	0
12	0	61	0
170	0	168	4
27	0	72	0
57	0	103	2
137	0	154	2
159	0	122	1
99	0	54	2
39	0	45	1
175	0	144	1
121	0	115	4
133	0	187	0
123	0	133	3
112	0	66	0
186	0	61	0
178	0	94	0
2	0	145	1
32	0	158	1
121	0	164	1
163	0	191	2
133	0	149	3
178	0	63	0
159	0	12	0
191	0	189	5
52	0	0	2
148	0	180	1
169	0	137	0
134	0	57	1
180	0	56	1
49	0	2	0
180	0	34	1
170	0	167	11
82	0	108	1
20	0	59	0
64	0	8	6
122	0	159	1
184	0	145	0
20	0	105	2
111	0	3	0
31	0	7	1
22	0	65	0
92	0	191	0
103	0	193	1
57	0	19	1
81	0	107	0
55	0	105	10
127	0	105	0
134	0	10	5
108	0	172	2
64	0	24	0
110	0	29	0
75	0	48	4
90	0	132	4
91	0	191	1
57	0	42	1
145	0	76	0
64	0	86	1
133	0	138	2
150	0	121	2
56	0	96	2
96	0	29	3
54	0	87	2
126	0	90	0
192	0	151	2
28	0	66	1
124	0	115	0
106	0	36	0
133	0	27	0
12	0	95	2
146	0	0	2
122	0	76	0
54	0	193	0
59	0	63	3
186	0	34	0
105	0	67	3
132	0	106	0
37	0	155	0
70	0	90	2
53	0	32	1
125	0	66	0
92	0	33	3
98	0	191	0
49	0	58	1
78	0	79	5
19	0	127	0
97	0	155	1
154	0	147	0
19	0	40	5
105	0	28	0
157	0	70	0
191	0	168	2
18	0	105	5
108	0	49	0
137	0	173	0
100	0	90	1
155	0	72	0
69	0	23	1
97	0	128	0
65	0	186	0
89	0	57	1
103	0	176	0
104	0	47	0
63	0	29	1
18	0	64	3
175	0	0	2
84	0	27	2
1	0	168	0
75	0	101	3
158	0	135	5
152	0	45	0
168	0	16	0
170	0	7	0
67	0	27	0
171	0	189	0
29	0	12	2
168	0	114	1
94	0	155	1
131	0	10	11
124	0	10	1
130	0	178	1
138	0	131	0
49	0	91	0
92	0	109	1
176	0	45	0
77	0	48	2
150	0	1	2
12	0	92	4
175	0	98	0
146	0	192	1
20	0	19	8
13	0	92	6
11	0	192	0
20	0	93	0
88	0	63	0
130	0	129	12
103	0	173	0
61	0	59	3
131	0	140	5
106	0	92	3
186	0	133	1
155	0	13	3
188	0	193	3
92	0	25	0
84	0	7	2
151	0	146	1
23	0	48	0
88	0	16	1
8	0	139	0
195	0	147	0
198	0	195	4
123	0	62	0
144	0	128	0
164	0	167	0
121	0	180	1
70	0	4	0
94	0	100	1
180	0	121	1
121	0	129	1
178	0	136	1
134	0	76	0
12	0	54	0
77	0	74	11
70	0	78	5
162	0	166	9
118	0	174	0
108	0	62	3
103	0	50	6
94	0	42	1
6	0	11	1
27	0	191	0
65	0	33	0
106	0	172	2
0	0	137	1
134	0	193	1
73	0	90	0
8	0	0	8
153	0	154	1
56	0	76	4
61	0	8	2
186	0	154	3
163	0	71	1
137	0	121	4
170	0	158	2
76	0	37	0
8	0	70	0
79	0	149	0
12	0	200	0
39	0	139	0
0	0	193	1
24	0	78	0
86	0	48	1
122	0	116	2
94	0	63	2
57	0	139	0
159	0	168	0
150	0	103	0
129	0	7	6
102	0	16	1
170	0	40	0
157	0	60	0
110	0	70	2
128	0	146	1
67	0	21	0
65	0	134	1
85	0	150	0
34	0	92	6
183	0	180	0
129	0	171	4
187	0	125	1
68	0	82	1
189	0	168	0
146	0	91	2
107	0	109	4
64	0	71	1
139	0	96	0
45	0	14	0
68	0	98	0
140	0	160	0
62	0	7	2
91	0	93	5
124	0	181	1
189	0	61	1
4	0	3	0
32	0	98	0
129	0	153	1
66	0	52	2
132	0	31	0
2	0	133	3
17	0	175	0
194	0	186	5
142	0	153	1
78	0	133	0
29	0	7	3
53	0	8	2
98	0	61	2
70	0	22	0
34	0	188	0
154	0	149	9
155	0	50	0
1	0	36	0
146	0	191	0
193	0	103	1
130	0	40	0
115	0	125	3
63	0	151	0
87	0	38	0
149	0	142	0
79	0	102	0
186	0	182	0
39	0	82	0
192	0	191	3
154	0	21	0
58	0	133	0
35	0	52	1
133	0	76	0
195	0	198	4
77	0	70	5
179	0	130	2
19	0	37	1
112	0	118	1
180	0	0	2
187	0	166	0
177	0	60	0
114	0	111	4
66	0	62	13
129	0	30	1
77	0	41	1
72	0	78	5
34	0	10	2
170	0	142	1
134	0	0	3
33	0	54	0
92	0	61	2
125	0	153	0
129	0	6	0
88	0	151	0
80	0	105	1
12	0	50	0
60	0	151	1
142	0	33	0
133	0	62	2
16	0	29	1
6	0	7	2
135	0	3	0
110	0	56	4
90	0	58	1
60	0	172	2
132	0	103	1
186	0	132	1
155	0	29	0
88	0	72	2
195	0	174	1
35	0	36	12
82	0	121	0
142	0	126	0
124	0	193	0
197	0	57	0
124	0	177	2
2	0	56	1
120	0	181	1
127	0	40	0
133	0	180	5
41	0	2	1
66	0	72	2
107	0	110	9
168	0	96	0
8	0	154	1
116	0	160	2
80	0	89	1
37	0	174	0
87	0	50	0
16	0	134	0
193	0	198	12
28	0	121	0
175	0	148	1
46	0	31	0
108	0	10	1
107	0	68	1
163	0	65	0
55	0	34	0
19	0	79	4
186	0	156	2
154	0	60	0
86	0	92	1
123	0	10	0
137	0	117	0
167	0	165	2
180	0	57	0
70	0	174	1
98	0	78	0
189	0	190	10
78	0	96	0
146	0	193	2
95	0	70	1
108	0	52	4
12	0	176	1
195	0	196	9
146	0	45	0
12	0	45	0
198	0	158	5
178	0	135	3
45	0	173	0
152	0	196	2
90	0	200	1
27	0	59	0
174	0	167	0
178	0	194	0
21	0	1	0
84	0	133	1
189	0	140	1
112	0	113	3
152	0	187	4
158	0	65	1
49	0	8	0
81	0	45	0
46	0	43	12
145	0	0	0
135	0	154	2
92	0	82	2
56	0	171	0
172	0	149	3
74	0	179	0
146	0	140	12
31	0	175	0
136	0	38	0
121	0	133	3
68	0	140	0
169	0	129	0
8	0	21	0
56	0	65	3
82	0	135	1
158	0	116	1
57	0	104	1
75	0	90	1
181	0	138	1
79	0	41	1
188	0	70	0
21	0	44	0
100	0	61	1
192	0	135	3
19	0	84	1
121	0	13	2
85	0	100	3
1	0	134	4
96	0	16	2
149	0	148	1
96	0	57	3
85	0	42	0
191	0	135	1
160	0	106	0
100	0	58	1
72	0	54	4
184	0	135	1
133	0	185	0
45	0	74	3
98	0	48	0
14	0	92	1
119	0	111	9
80	0	110	0
129	0	97	2
38	0	121	0
62	0	171	1
188	0	124	1
56	0	16	4
180	0	92	1
184	0	46	0
16	0	66	2
105	0	92	3
174	0	170	0
110	0	73	1
60	0	96	2
168	0	174	0
65	0	124	0
100	0	83	5
27	0	3	10
8	0	146	1
129	0	106	1
96	0	80	0
61	0	128	1
138	0	139	11
59	0	13	1
135	0	40	0
2	0	20	3
56	0	72	3
194	0	7	1
110	0	95	1
125	0	193	1
150	0	23	0
163	0	10	0
137	0	159	2
183	0	124	0
53	0	48	1
90	0	53	1
48	0	129	0
2	0	149	1
36	0	138	0
182	0	121	0
160	0	66	1
33	0	92	3
25	0	146	0
56	0	71	1
78	0	106	1
104	0	31	1
87	0	48	0
130	0	14	0
100	0	59	2
193	0	45	0
147	0	133	3
37	0	129	0
127	0	194	0
192	0	91	1
160	0	118	4
153	0	137	1
132	0	193	3
136	0	178	0
170	0	190	0
102	0	77	3
180	0	10	2
106	0	100	0
8	0	179	2
74	0	18	0
107	0	81	0
