514	0	575	21
521	0	492	79
799	0	769	20
796	0	768	59
681	0	590	57
471	0	444	41
589	0	468	47
619	0	618	130
442	0	468	27
438	0	439	80
612	0	645	37
465	0	405	64
464	0	404	84
537	0	627	21
642	0	707	30
613	0	612	91
799	0	797	70
611	0	641	60
645	0	584	30
639	0	671	35
475	0	591	42
492	0	400	43
410	0	528	20
480	0	451	26
537	0	533	24
768	0	704	29
677	0	617	51
464	0	522	41
742	0	708	27
489	0	488	59
578	0	549	52
701	0	674	45
412	0	501	45
850	0	791	56
651	0	593	47
706	0	678	71
612	0	703	44
373	0	463	67
677	0	559	37
595	0	562	37
622	0	560	61
527	0	651	24
566	0	596	166
439	0	531	23
499	0	619	30
503	0	536	45
730	0	764	20
834	0	832	30
680	0	648	68
412	0	385	23
676	0	674	32
373	0	253	22
349	0	287	37
457	0	456	21
560	0	593	36
548	0	517	29
713	0	681	75
668	0	669	82
769	0	738	180
682	0	648	25
441	0	473	61
651	0	684	120
502	0	528	44
534	0	471	57
729	0	791	111
619	0	468	44
621	0	559	33
534	0	503	179
672	0	699	24
344	0	400	32
554	0	586	23
742	0	711	24
527	0	616	29
498	0	471	65
409	0	468	36
523	0	373	20
826	0	825	28
338	0	306	44
488	0	494	27
732	0	794	26
734	0	703	89
825	0	827	86
427	0	457	23
709	0	707	57
554	0	522	48
619	0	375	20
681	0	677	30
773	0	745	27
651	0	502	74
608	0	344	25
772	0	833	90
710	0	589	24
459	0	375	51
652	0	709	30
502	0	441	55
375	0	313	21
744	0	742	27
435	0	402	35
485	0	365	27
522	0	548	34
714	0	832	31
733	0	704	95
552	0	645	22
459	0	492	48
591	0	653	20
667	0	636	65
485	0	344	31
428	0	426	24
434	0	430	47
462	0	435	23
652	0	653	33
498	0	649	20
674	0	702	32
711	0	742	45
535	0	561	41
674	0	708	36
368	0	340	24
503	0	532	76
766	0	734	20
667	0	606	40
472	0	446	25
561	0	533	133
374	0	498	37
620	0	588	58
532	0	533	96
517	0	489	20
616	0	646	52
347	0	284	25
346	0	318	44
497	0	469	43
346	0	378	45
473	0	500	42
823	0	795	20
529	0	591	31
798	0	705	21
767	0	618	29
515	0	456	29
435	0	403	47
501	0	713	24
608	0	605	20
528	0	650	26
459	0	759	21
590	0	565	42
473	0	502	126
482	0	451	51
498	0	319	20
552	0	433	21
485	0	334	31
424	0	393	23
351	0	411	36
378	0	346	40
680	0	744	49
651	0	648	52
485	0	452	22
789	0	728	27
518	0	516	46
646	0	734	21
772	0	798	23
648	0	592	25
522	0	553	35
619	0	503	42
607	0	578	25
373	0	494	28
670	0	669	21
735	0	733	64
801	0	681	37
337	0	366	29
646	0	528	34
707	0	759	25
651	0	534	65
591	0	706	24
429	0	401	32
531	0	706	25
459	0	551	31
608	0	458	23
559	0	374	33
460	0	464	33
642	0	611	91
795	0	706	26
588	0	499	20
635	0	612	30
831	0	862	30
767	0	738	101
500	0	558	22
523	0	674	40
589	0	381	22
678	0	589	42
737	0	707	59
549	0	518	21
471	0	500	117
592	0	709	20
316	0	375	27
545	0	485	122
649	0	497	21
579	0	488	41
643	0	580	25
547	0	498	28
565	0	502	24
316	0	406	36
759	0	824	29
562	0	502	46
287	0	349	34
798	0	829	25
538	0	534	20
618	0	558	73
459	0	517	34
772	0	680	40
563	0	560	62
548	0	698	40
552	0	344	32
833	0	772	63
565	0	590	20
552	0	527	30
456	0	424	24
728	0	639	30
710	0	714	26
743	0	713	64
521	0	583	23
547	0	579	25
767	0	644	20
674	0	676	45
381	0	468	41
596	0	682	25
798	0	707	43
760	0	734	26
464	0	375	37
675	0	612	22
762	0	822	71
588	0	468	26
429	0	369	56
642	0	704	24
503	0	682	42
796	0	798	97
373	0	346	27
345	0	380	28
372	0	523	22
642	0	641	74
676	0	708	32
468	0	523	46
703	0	671	30
797	0	759	28
645	0	612	23
768	0	833	24
734	0	706	71
618	0	557	31
527	0	499	37
735	0	732	26
560	0	713	23
470	0	500	33
591	0	504	26
736	0	738	37
379	0	435	27
348	0	287	50
378	0	350	40
649	0	769	23
459	0	489	76
532	0	472	47
344	0	441	20
592	0	589	79
316	0	287	37
558	0	560	107
561	0	594	24
534	0	374	38
344	0	523	29
524	0	495	23
669	0	670	38
553	0	613	24
621	0	502	41
562	0	592	65
386	0	441	31
531	0	473	100
561	0	501	165
347	0	344	76
459	0	519	25
438	0	468	87
591	0	497	54
681	0	685	30
334	0	485	27
247	0	248	25
366	0	459	31
381	0	320	28
608	0	634	20
566	0	627	63
759	0	789	43
709	0	677	36
491	0	494	26
501	0	651	116
431	0	374	35
471	0	618	42
833	0	832	80
404	0	313	27
638	0	578	62
642	0	619	20
643	0	671	58
531	0	459	41
575	0	576	42
515	0	513	21
708	0	649	36
501	0	677	20
550	0	578	31
459	0	344	170
292	0	351	44
459	0	552	38
379	0	498	59
699	0	702	31
377	0	378	30
710	0	712	21
862	0	772	72
640	0	729	99
674	0	731	44
534	0	537	46
794	0	793	49
733	0	768	30
474	0	344	26
620	0	709	21
737	0	769	43
773	0	561	31
435	0	374	50
698	0	671	49
405	0	403	26
459	0	431	36
533	0	591	117
772	0	500	20
531	0	802	25
498	0	530	51
316	0	398	20
790	0	821	57
461	0	462	24
503	0	382	30
670	0	671	83
502	0	468	49
620	0	650	94
439	0	349	44
372	0	494	26
802	0	798	38
798	0	766	46
591	0	534	66
762	0	767	28
609	0	607	20
730	0	668	35
584	0	616	32
703	0	730	21
793	0	733	89
375	0	403	25
501	0	650	27
464	0	465	32
538	0	536	32
646	0	582	22
610	0	667	21
531	0	651	140
648	0	769	39
616	0	613	23
428	0	548	23
500	0	381	46
588	0	706	22
705	0	591	24
678	0	738	75
528	0	379	28
102	0	100	31
732	0	792	60
528	0	468	98
367	0	334	33
580	0	546	21
644	0	527	23
409	0	439	27
560	0	527	84
701	0	732	58
373	0	460	28
643	0	582	50
621	0	532	27
828	0	795	26
730	0	791	71
740	0	710	37
381	0	345	25
764	0	823	43
704	0	698	31
373	0	522	26
767	0	798	115
348	0	374	29
612	0	492	28
799	0	768	49
428	0	400	42
612	0	677	27
737	0	738	53
582	0	614	40
557	0	648	20
516	0	548	23
503	0	651	38
343	0	433	34
516	0	487	55
460	0	493	28
528	0	441	27
591	0	791	26
590	0	381	27
472	0	531	210
828	0	888	27
707	0	705	89
704	0	763	23
681	0	498	23
489	0	638	21
536	0	539	51
828	0	829	23
743	0	503	20
617	0	560	26
587	0	560	25
551	0	552	76
528	0	616	26
636	0	459	31
589	0	681	60
772	0	743	83
523	0	492	92
764	0	644	24
375	0	471	23
561	0	678	22
563	0	561	104
528	0	585	25
735	0	824	89
435	0	347	42
557	0	523	20
737	0	795	21
673	0	642	50
314	0	316	43
498	0	429	34
580	0	610	60
619	0	773	54
366	0	429	22
381	0	440	38
347	0	319	63
590	0	617	35
488	0	367	28
589	0	588	100
636	0	666	53
560	0	534	71
640	0	698	44
792	0	733	63
759	0	787	42
349	0	378	85
798	0	648	26
825	0	796	21
803	0	831	25
557	0	527	51
729	0	758	125
677	0	647	148
492	0	498	22
595	0	656	23
735	0	646	21
532	0	620	20
730	0	824	33
502	0	535	37
669	0	702	23
566	0	589	21
474	0	563	24
430	0	399	86
612	0	637	26
704	0	735	43
472	0	383	24
369	0	459	37
502	0	344	34
472	0	414	32
434	0	494	42
439	0	503	20
497	0	528	65
471	0	497	63
561	0	713	24
442	0	411	49
452	0	482	23
729	0	641	39
467	0	465	22
534	0	504	76
532	0	589	36
669	0	641	32
644	0	559	35
678	0	769	53
560	0	563	64
609	0	640	27
344	0	433	39
534	0	621	23
425	0	395	30
793	0	798	26
373	0	284	37
460	0	491	67
483	0	514	22
575	0	666	44
672	0	459	23
375	0	436	26
375	0	433	35
803	0	773	99
797	0	559	25
434	0	431	77
380	0	379	39
500	0	349	26
588	0	676	22
729	0	790	89
579	0	609	22
743	0	742	43
767	0	796	89
536	0	591	44
745	0	802	35
530	0	502	86
380	0	411	81
557	0	586	33
350	0	287	31
738	0	707	96
610	0	638	54
523	0	581	30
403	0	433	82
588	0	709	21
610	0	640	55
677	0	707	87
801	0	797	28
437	0	374	22
349	0	442	20
794	0	733	52
436	0	375	23
563	0	532	54
405	0	468	37
647	0	677	169
674	0	738	32
772	0	740	27
498	0	502	48
728	0	612	25
517	0	545	22
862	0	802	171
704	0	522	20
350	0	345	26
464	0	345	22
647	0	704	20
674	0	765	21
400	0	371	25
730	0	797	22
673	0	729	23
560	0	773	23
737	0	705	36
422	0	482	35
652	0	593	78
705	0	706	143
707	0	649	31
608	0	546	32
489	0	548	56
437	0	439	30
548	0	582	22
523	0	645	25
579	0	667	20
682	0	802	41
672	0	730	23
318	0	468	21
640	0	611	28
533	0	474	59
701	0	761	24
539	0	537	69
794	0	798	39
651	0	739	21
560	0	472	66
668	0	698	96
548	0	729	24
760	0	824	30
501	0	411	71
642	0	668	31
559	0	532	42
732	0	768	24
552	0	498	34
465	0	436	41
431	0	433	122
471	0	355	43
319	0	411	20
792	0	762	34
521	0	491	107
861	0	773	39
714	0	590	23
591	0	801	27
667	0	700	46
430	0	400	92
483	0	482	44
498	0	106	21
552	0	640	20
704	0	795	25
337	0	455	21
373	0	435	47
607	0	636	28
405	0	374	52
680	0	563	27
537	0	532	25
650	0	768	22
374	0	313	33
366	0	337	39
796	0	737	38
679	0	527	27
439	0	501	47
444	0	504	26
438	0	411	28
442	0	591	38
647	0	589	39
579	0	612	40
700	0	705	30
671	0	732	66
735	0	730	20
672	0	643	53
344	0	493	20
283	0	285	28
608	0	638	84
618	0	503	23
709	0	649	39
556	0	526	23
489	0	429	28
651	0	500	85
729	0	705	23
674	0	552	41
832	0	771	47
612	0	669	24
413	0	441	85
562	0	535	20
545	0	576	25
377	0	436	25
684	0	653	25
733	0	762	60
773	0	459	23
551	0	612	65
744	0	681	156
620	0	527	35
397	0	429	43
801	0	827	27
471	0	473	188
759	0	734	37
474	0	559	26
666	0	759	29
404	0	498	28
492	0	460	58
488	0	545	21
797	0	678	30
713	0	560	22
674	0	822	25
666	0	761	20
667	0	759	43
216	0	247	38
797	0	679	22
592	0	685	22
381	0	497	31
552	0	674	38
610	0	582	31
441	0	383	51
652	0	685	92
759	0	765	29
708	0	676	26
593	0	651	35
531	0	592	129
619	0	734	24
651	0	559	61
673	0	582	20
470	0	529	27
551	0	524	40
468	0	466	60
672	0	611	30
621	0	589	50
700	0	580	23
803	0	771	24
347	0	320	23
581	0	551	53
733	0	706	39
531	0	744	25
565	0	474	21
849	0	789	46
385	0	503	55
651	0	562	43
591	0	676	22
698	0	674	24
498	0	590	47
469	0	379	42
440	0	500	22
558	0	616	23
344	0	375	25
441	0	440	71
764	0	674	25
530	0	474	27
652	0	499	37
612	0	578	75
563	0	501	54
381	0	473	29
772	0	800	90
647	0	501	20
588	0	619	124
406	0	433	33
589	0	439	24
498	0	587	31
524	0	433	25
635	0	697	41
382	0	412	39
492	0	431	106
404	0	340	46
704	0	707	58
290	0	350	47
643	0	700	23
474	0	443	37
825	0	824	45
367	0	336	24
531	0	443	57
381	0	413	42
790	0	788	29
523	0	344	43
518	0	550	23
614	0	552	27
355	0	382	21
498	0	524	34
685	0	713	23
522	0	429	32
767	0	790	23
372	0	459	50
611	0	580	44
611	0	822	24
738	0	767	79
522	0	613	43
651	0	566	22
738	0	649	31
414	0	381	26
372	0	399	22
707	0	503	20
745	0	775	25
438	0	347	39
760	0	732	60
532	0	592	63
535	0	502	38
423	0	484	49
546	0	517	23
591	0	677	32
579	0	578	61
501	0	351	27
679	0	677	94
706	0	795	32
591	0	618	87
552	0	375	20
591	0	644	20
382	0	441	67
316	0	459	56
502	0	355	24
765	0	766	27
441	0	348	27
612	0	675	29
560	0	500	139
743	0	499	20
765	0	733	33
528	0	529	61
503	0	589	32
534	0	469	24
502	0	375	22
485	0	483	45
713	0	589	26
431	0	488	20
704	0	731	31
348	0	376	22
277	0	276	22
670	0	704	20
666	0	605	27
306	0	337	46
559	0	588	55
432	0	464	70
472	0	441	63
381	0	591	45
590	0	622	46
732	0	672	80
608	0	697	20
734	0	763	116
336	0	365	20
797	0	619	22
734	0	580	20
372	0	463	63
854	0	794	55
471	0	559	61
443	0	412	43
739	0	707	24
431	0	344	47
614	0	675	25
790	0	608	24
431	0	371	25
648	0	501	31
791	0	738	21
734	0	699	22
287	0	348	46
346	0	372	22
791	0	730	57
674	0	651	34
713	0	802	55
404	0	378	23
614	0	551	21
499	0	501	59
669	0	612	23
827	0	732	20
381	0	500	38
647	0	620	29
652	0	590	105
827	0	710	20
499	0	620	22
711	0	681	49
643	0	672	51
790	0	730	86
706	0	739	26
468	0	318	37
459	0	674	26
667	0	699	59
563	0	503	56
552	0	547	42
438	0	471	24
797	0	736	30
539	0	538	37
527	0	381	20
619	0	497	41
742	0	832	41
504	0	355	20
437	0	435	22
765	0	798	27
494	0	495	35
425	0	485	155
644	0	675	105
678	0	618	61
733	0	794	71
650	0	531	73
822	0	876	21
504	0	501	20
560	0	474	39
559	0	649	46
584	0	705	39
489	0	580	20
464	0	405	37
646	0	619	60
561	0	593	73
464	0	435	79
548	0	576	55
547	0	344	20
406	0	345	21
652	0	523	30
704	0	680	29
504	0	534	45
350	0	440	20
590	0	585	27
381	0	351	68
762	0	612	50
315	0	435	25
432	0	582	29
731	0	734	69
803	0	501	41
438	0	374	23
484	0	453	35
467	0	500	30
468	0	530	42
532	0	497	25
677	0	798	40
500	0	618	34
672	0	612	145
651	0	832	30
488	0	455	26
530	0	442	46
71	0	100	28
497	0	496	30
700	0	703	45
345	0	310	26
531	0	523	69
433	0	400	59
794	0	854	38
612	0	494	21
612	0	671	262
621	0	774	21
774	0	682	38
433	0	497	32
471	0	531	258
592	0	626	30
442	0	559	24
285	0	314	37
433	0	374	80
536	0	562	23
674	0	647	35
488	0	518	95
536	0	596	34
652	0	714	90
464	0	491	22
714	0	742	21
430	0	429	123
563	0	621	30
236	0	351	21
410	0	440	21
472	0	680	23
588	0	559	63
611	0	606	20
363	0	484	22
460	0	552	21
380	0	412	21
672	0	734	30
588	0	531	20
524	0	614	35
618	0	768	26
500	0	460	25
705	0	759	24
636	0	607	25
378	0	372	22
651	0	775	28
411	0	383	47
620	0	592	59
558	0	708	21
618	0	676	27
564	0	534	25
732	0	822	178
792	0	791	152
862	0	831	34
432	0	494	53
382	0	443	33
467	0	523	25
366	0	395	25
650	0	619	172
588	0	647	24
314	0	254	28
595	0	536	28
582	0	433	26
469	0	436	36
498	0	560	37
320	0	348	43
773	0	648	38
639	0	580	30
405	0	431	20
523	0	463	48
801	0	714	26
411	0	413	34
803	0	743	53
528	0	471	63
587	0	647	24
584	0	554	78
684	0	772	28
560	0	558	87
762	0	823	29
642	0	584	24
485	0	424	100
734	0	708	24
638	0	728	34
414	0	411	33
585	0	584	49
668	0	699	107
379	0	375	20
254	0	314	41
468	0	409	33
678	0	767	38
700	0	730	128
576	0	578	33
822	0	733	74
591	0	562	74
378	0	287	21
560	0	442	46
463	0	498	21
793	0	704	34
647	0	648	64
468	0	474	23
490	0	552	20
472	0	471	190
381	0	349	60
621	0	772	24
593	0	622	44
443	0	381	22
822	0	729	42
768	0	714	22
468	0	316	21
613	0	616	25
769	0	560	21
411	0	459	21
459	0	498	311
710	0	738	57
535	0	504	26
558	0	650	21
680	0	442	21
799	0	802	24
680	0	771	26
577	0	578	31
350	0	320	24
462	0	373	23
457	0	427	21
560	0	471	112
791	0	669	33
738	0	708	95
527	0	618	52
462	0	522	56
491	0	488	25
366	0	277	24
530	0	681	45
677	0	708	84
706	0	729	36
497	0	557	22
635	0	698	30
644	0	616	65
565	0	499	23
431	0	521	30
791	0	698	63
680	0	502	51
795	0	705	36
744	0	619	43
644	0	824	27
589	0	494	28
802	0	744	79
828	0	794	27
349	0	347	84
169	0	288	22
471	0	651	42
345	0	404	96
531	0	498	70
403	0	374	38
374	0	468	30
531	0	588	25
774	0	619	39
578	0	612	51
710	0	743	37
348	0	404	21
554	0	498	33
591	0	381	52
431	0	494	40
647	0	679	50
729	0	698	215
414	0	473	30
